Date,Open,High,Low,Close,Adj Close,Volume
2010-08-02,350.0,351.6000061035156,347.64373779296875,349.6187438964844,258.18670654296875,3815232
2010-08-03,350.625,352.375,346.1875,348.0375061035156,257.01898193359375,2434584
2010-08-04,348.75,361.5,348.75,359.3125,265.34527587890625,9536024
2010-08-05,360.0,363.3500061035156,357.6937561035156,358.65625,264.8607482910156,6594296
2010-08-06,357.625,361.5,356.5,357.9750061035156,264.357666015625,3676480
2010-08-09,356.0625,360.36248779296875,352.03125,359.33123779296875,265.3591613769531,4201544
2010-08-10,358.75,358.75,351.875,353.6312561035156,261.1499328613281,4811984
2010-08-11,354.25,357.23748779296875,350.0,351.36248779296875,259.474365234375,5344800
2010-08-12,349.5,349.5,344.25,346.5874938964844,255.94815063476562,6973400
2010-08-13,346.875,349.75,344.375,347.15625,256.3681945800781,5561808
2010-08-16,345.0,347.25,343.75,345.23748779296875,254.951171875,5193608
2010-08-17,344.375,347.0625,341.25,343.8125,253.8988494873047,5140640
2010-08-18,345.63751220703125,352.4375,344.76873779296875,350.90625,259.13751220703125,6128144
2010-08-19,351.875,353.125,348.4937438964844,350.57501220703125,258.8928527832031,4826744
2010-08-20,350.375,350.375,344.25,346.20001220703125,255.6620635986328,4624824
2010-08-23,346.5,351.25,345.1625061035156,350.39373779296875,258.75897216796875,4511832
2010-08-24,348.625,348.625,344.3999938964844,345.65625,255.2605438232422,5247552
2010-08-25,345.25,349.2437438964844,344.4937438964844,346.36248779296875,255.78204345703125,3502008
2010-08-26,346.875,347.8687438964844,343.41876220703125,345.70623779296875,255.29742431640625,7834984
2010-08-27,344.75,344.75,335.17498779296875,338.73748779296875,250.151123046875,6973800
2010-08-30,339.91876220703125,342.0,333.2875061035156,337.5562438964844,249.27880859375,4781168
2010-08-31,335.625,340.5,334.51873779296875,339.23126220703125,250.51580810546875,7722280
2010-09-01,339.23126220703125,348.0625,338.53125,347.01873779296875,256.26666259765625,10131800
2010-09-02,349.875,351.75,343.23748779296875,344.125,254.1297149658203,3402512
2010-09-03,345.13751220703125,350.5,345.13751220703125,347.1812438964844,256.3865661621094,7606688
2010-09-06,348.28125,355.0,348.20001220703125,353.95623779296875,261.389892578125,6391192
2010-09-07,355.0,359.11248779296875,351.2749938964844,358.1187438964844,264.46368408203125,8321272
2010-09-08,357.125,360.82501220703125,353.125,359.92498779296875,265.7975769042969,9386496
2010-09-09,358.76251220703125,362.5,357.25,361.875,267.23773193359375,7591392
2010-09-13,361.25,368.125,360.25,367.11248779296875,271.1054382324219,6650488
2010-09-14,368.82501220703125,375.0,368.75,371.95001220703125,274.6778564453125,9767144
2010-09-15,371.875,382.5,371.125,381.60626220703125,281.8088684082031,14344648
2010-09-16,379.0062561035156,379.0062561035156,369.78125,370.7437438964844,273.78704833984375,7088984
2010-09-17,370.7437438964844,376.5625,369.92498779296875,371.26873779296875,274.1747741699219,8616488
2010-09-20,371.875,377.25,371.875,376.07501220703125,277.72418212890625,5025976
2010-09-21,376.875,383.125,374.57501220703125,382.39373779296875,282.390380859375,9223912
2010-09-22,382.5625,382.86248779296875,374.3062438964844,376.7875061035156,278.250244140625,10806440
2010-09-23,375.6312561035156,379.34375,371.6312561035156,377.86248779296875,279.0440979003906,11181376
2010-09-24,377.86248779296875,382.3374938964844,374.20623779296875,381.13751220703125,281.4626770019531,8791520
2010-09-27,381.875,382.5,377.91876220703125,379.07501220703125,279.9395751953125,7210320
2010-09-28,378.125,378.51251220703125,375.125,377.07501220703125,278.4626770019531,6209144
2010-09-29,378.25,384.875,375.32501220703125,378.8812561035156,279.7965393066406,8972920
2010-09-30,380.8687438964844,384.375,375.9312438964844,381.3125,281.5919189453125,13665816
2010-10-01,381.375,388.7562561035156,378.2875061035156,387.76873779296875,286.3597412109375,8086512
2010-10-04,389.0,395.25,382.8187561035156,384.8062438964844,284.1719055175781,7636640
2010-10-05,384.375,388.875,383.75,385.5874938964844,284.7489929199219,5189152
2010-10-06,388.25,390.36248779296875,384.57501220703125,387.9750061035156,286.5120544433594,5788528
2010-10-07,386.125,387.1875,380.25,381.6812438964844,281.8642883300781,6833672
2010-10-08,382.5,385.70623779296875,379.6312561035156,384.5375061035156,283.9734802246094,6548160
2010-10-11,385.0375061035156,387.125,382.33123779296875,384.3062438964844,283.802734375,4493832
2010-10-12,384.0,385.6187438964844,381.2875061035156,384.3999938964844,283.8719787597656,4625624
2010-10-13,385.125,395.6000061035156,384.3999938964844,394.10626220703125,291.0398254394531,13024504
2010-10-14,395.63751220703125,403.6187438964844,394.5249938964844,398.15625,294.03076171875,9193376
2010-10-15,400.0,404.75,382.64373779296875,384.5375061035156,283.9734802246094,25870360
2010-10-18,385.0625,389.86248779296875,379.9125061035156,388.3812561035156,286.81201171875,12591096
2010-10-19,386.8374938964844,388.1312561035156,375.125,376.2749938964844,277.871826171875,14077712
2010-10-20,376.2250061035156,380.57501220703125,373.75,377.32501220703125,278.647216796875,7093856
2010-10-21,374.73126220703125,379.79998779296875,372.51251220703125,379.3062438964844,282.922119140625,9231920
2010-10-22,375.65625,385.61248779296875,375.375,381.64373779296875,284.6655578613281,11345744
2010-10-25,382.3500061035156,384.36248779296875,376.26251220703125,377.39373779296875,281.4955749511719,5224432
2010-10-26,377.5,380.4125061035156,375.3374938964844,376.73126220703125,281.00146484375,6925872
2010-10-27,375.25,376.25,370.8999938964844,372.5249938964844,277.8640441894531,9072696
2010-10-28,373.0,379.11248779296875,368.5062561035156,371.35626220703125,276.9923400878906,18232152
2010-10-29,373.625,374.75,368.0,371.4624938964844,277.0715637207031,6886024
2010-11-01,372.875,378.9937438964844,372.875,375.20623779296875,279.86395263671875,4552944
2010-11-02,375.25,379.07501220703125,373.1000061035156,378.3812561035156,282.2322082519531,4998504
2010-11-03,378.9937438964844,380.59375,376.8812561035156,378.04376220703125,281.98046875,3047536
2010-11-04,380.5,385.625,379.1187438964844,384.64373779296875,286.9033203125,5514792
2010-11-08,385.5,385.5,375.84375,376.98748779296875,281.19256591796875,5381520
2010-11-09,379.6000061035156,384.375,378.75,382.4750061035156,285.2856750488281,5266960
2010-11-10,381.0,388.125,378.76251220703125,385.33123779296875,287.41607666015625,9728432
2010-11-11,385.5,385.5,381.375,381.83123779296875,284.8055725097656,5586392
2010-11-12,379.75,379.84375,373.625,374.73126220703125,279.50970458984375,7499456
2010-11-15,375.375,380.6187438964844,372.20001220703125,378.7562561035156,282.5118713378906,5850488
2010-11-16,376.5,377.375,367.53125,371.3687438964844,277.0015563964844,8375136
2010-11-18,373.625,378.98126220703125,369.83123779296875,375.4937438964844,280.07843017578125,7128224
2010-11-19,373.4437561035156,376.0874938964844,368.125,370.4750061035156,276.33489990234375,5664792
2010-11-22,371.41876220703125,383.5,371.41876220703125,380.4624938964844,283.7845764160156,8780144
2010-11-23,378.48748779296875,382.3500061035156,372.4937438964844,376.51251220703125,280.83837890625,4579872
2010-11-24,377.98748779296875,379.36248779296875,368.78125,374.48748779296875,279.3277587890625,4038888
2010-11-25,375.6937561035156,388.875,375.6937561035156,383.04376220703125,285.7099609375,18331976
2010-11-26,383.75,388.0,378.3687438964844,380.2562561035156,283.6307373046875,9515792
2010-11-29,383.125,386.95623779296875,381.39373779296875,382.9937438964844,285.672607421875,4964328
2010-11-30,380.4375,385.3374938964844,376.5249938964844,381.375,284.4652404785156,9072544
2010-12-01,381.2250061035156,383.3125,379.375,381.54998779296875,284.595703125,4624096
2010-12-02,382.0,388.67498779296875,379.0,387.3125,288.8939208984375,7197360
2010-12-03,388.375,393.48748779296875,387.875,390.625,291.3647155761719,6647816
2010-12-06,391.25,397.04998779296875,390.75,392.92498779296875,293.08026123046875,6023648
2010-12-07,393.23126220703125,399.375,392.5249938964844,397.32501220703125,296.36224365234375,6085496
2010-12-08,394.875,395.51251220703125,389.25,391.39373779296875,291.93804931640625,6951112
2010-12-09,393.125,397.76251220703125,392.64373779296875,393.9312438964844,293.830810546875,7931128
2010-12-10,393.125,395.25,389.7250061035156,393.03125,293.1595153808594,6125120
2010-12-13,393.625,394.54998779296875,384.375,393.1625061035156,293.2574157714844,6849080
2010-12-14,395.4624938964844,396.75,390.8500061035156,394.83123779296875,294.5020446777344,3933584
2010-12-15,393.3374938964844,401.125,393.3374938964844,400.4312438964844,298.6791076660156,8254392
2010-12-16,402.42498779296875,412.5,401.25,411.6625061035156,307.0564270019531,8509144
2010-12-20,406.51251220703125,420.4750061035156,406.5,418.7437438964844,312.33831787109375,11346320
2010-12-21,418.8187561035156,421.20001220703125,413.8812561035156,416.15625,310.40826416015625,8059840
2010-12-22,415.625,419.9624938964844,414.21875,416.5625,310.7113342285156,5927280
2010-12-23,418.0,421.5,416.15625,420.98748779296875,314.0118713378906,6231504
2010-12-24,418.375,422.7250061035156,417.7562561035156,421.26873779296875,314.2216491699219,3620064
2010-12-27,419.625,423.9750061035156,419.625,422.11248779296875,314.85107421875,3691760
2010-12-28,421.375,423.7437438964844,420.4375,422.83123779296875,315.3871765136719,2554440
2010-12-29,422.625,426.875,421.38751220703125,425.61248779296875,317.4617004394531,3802920
2010-12-30,426.25,431.75,425.25,430.8687438964844,321.3822937011719,8991688
2010-12-31,429.125,431.375,425.64373779296875,430.34375,320.99072265625,5859728
2011-01-03,430.5,433.7124938964844,428.4624938964844,432.29376220703125,322.4451904296875,5048544
2011-01-04,432.125,437.375,432.125,435.1812438964844,324.59893798828125,8119288
2011-01-05,433.125,434.625,430.63751220703125,432.45001220703125,322.56182861328125,3523160
2011-01-06,435.0,436.625,430.51251220703125,434.76873779296875,324.2911682128906,4691840
2011-01-07,432.91876220703125,436.875,419.54376220703125,421.34375,314.2775573730469,8550928
2011-01-10,421.875,430.39373779296875,419.0,424.46875,316.6086120605469,10390408
2011-01-11,417.5,427.92498779296875,411.01251220703125,415.7124938964844,310.07733154296875,12319416
2011-01-12,418.75,423.75,414.7749938964844,422.1625061035156,314.8883361816406,10035400
2011-01-13,411.625,412.375,399.375,400.6499938964844,298.8422546386719,22352872
2011-01-14,398.26873779296875,409.73748779296875,398.125,400.5375061035156,298.7584228515625,10321640
2011-01-17,400.0,410.2124938964844,398.90625,408.6000061035156,304.7720642089844,8218616
2011-01-18,406.25,416.9624938964844,406.25,415.375,309.8255615234375,9797168
2011-01-19,413.39373779296875,414.25,404.4750061035156,406.20001220703125,302.98199462890625,6935088
2011-01-20,404.0,413.42498779296875,402.26251220703125,411.98748779296875,307.298828125,7231848
2011-01-21,408.875,409.75,403.875,405.48126220703125,302.4458923339844,4626824
2011-01-24,405.0,411.25,403.4125061035156,410.58123779296875,306.24993896484375,7501360
2011-01-25,408.125,413.10626220703125,404.5062561035156,407.45623779296875,303.91900634765625,9925912
2011-01-27,408.625,408.625,398.1875,399.61248779296875,298.0683898925781,12710648
2011-01-28,400.7250061035156,408.5687561035156,392.58123779296875,396.01873779296875,295.3878173828125,12684296
2011-01-31,392.3125,392.3125,385.7749938964844,389.7124938964844,290.6840515136719,7749368
2011-02-01,390.7875061035156,391.04998779296875,380.38751220703125,386.1499938964844,288.02685546875,10301688
2011-02-02,389.125,395.5,383.125,386.15625,288.0315246582031,9174728
2011-02-03,387.67498779296875,394.125,385.7749938964844,389.70001220703125,290.6747741699219,6049408
2011-02-04,387.375,390.4624938964844,378.29998779296875,380.98748779296875,284.1761169433594,6959880
2011-02-07,384.36248779296875,389.23748779296875,382.625,385.9312438964844,287.8636779785156,7341128
2011-02-08,387.5,390.0,384.0,387.07501220703125,288.7168273925781,6023992
2011-02-09,385.625,394.9624938964844,383.48748779296875,391.3374938964844,291.89605712890625,7504144
2011-02-10,388.20623779296875,389.25,380.125,381.6499938964844,284.67034912109375,8252152
2011-02-11,378.7749938964844,383.5874938964844,377.54376220703125,380.10626220703125,283.5188903808594,11214152
2011-02-14,380.5,389.7875061035156,380.0625,388.0687561035156,289.4579772949219,6979048
2011-02-15,387.5,391.125,384.26873779296875,388.3187561035156,289.6445007324219,4599952
2011-02-16,385.28125,390.4624938964844,385.13751220703125,387.875,289.3135070800781,2920384
2011-02-17,389.8125,391.0,387.7749938964844,389.16876220703125,290.2785949707031,3392984
2011-02-18,390.625,393.125,386.13751220703125,387.5375061035156,289.0616760253906,7102304
2011-02-21,387.5,397.2250061035156,384.5,395.65625,295.1174621582031,9398952
2011-02-22,392.5249938964844,395.875,389.25,392.73126220703125,292.93572998046875,6085648
2011-02-23,388.23748779296875,388.23748779296875,383.7562561035156,384.8500061035156,287.0570983886719,7076384
2011-02-24,381.25,385.0,374.375,376.1000061035156,280.53057861328125,16486520
2011-02-25,377.8999938964844,380.33123779296875,370.75,375.9125061035156,280.3907775878906,10366720
2011-02-28,377.75,391.8500061035156,370.92498779296875,374.63751220703125,279.439697265625,14514472
2011-03-01,378.75,388.5,376.0,385.29998779296875,287.3927917480469,8377632
2011-03-03,382.26251220703125,382.375,375.125,378.26251220703125,282.14361572265625,12571856
2011-03-04,383.375,386.25,381.0,382.7749938964844,285.50946044921875,9770912
2011-03-07,379.5,384.375,378.1875,380.3374938964844,283.69134521484375,7357728
2011-03-08,378.78125,391.5,377.5249938964844,389.5375061035156,290.5535888671875,8514512
2011-03-09,390.0,391.6000061035156,383.875,386.9375,288.6141662597656,6676440
2011-03-10,386.875,387.5,382.8125,386.28125,288.1246643066406,3438200
2011-03-11,383.5,384.875,380.625,381.73748779296875,284.7355651855469,7278272
2011-03-14,379.375,388.5,378.83123779296875,387.6000061035156,289.10833740234375,3557952
2011-03-15,379.0,382.36248779296875,375.75,378.76873779296875,282.5212707519531,9037824
2011-03-16,378.125,382.6812438964844,377.5062561035156,378.86248779296875,282.5911560058594,5594720
2011-03-17,373.01251220703125,374.875,371.375,372.3374938964844,277.7242126464844,8321376
2011-03-18,372.51873779296875,374.3500061035156,366.57501220703125,367.63751220703125,274.21844482421875,7468000
2011-03-21,368.92498779296875,369.625,363.04376220703125,365.2875061035156,272.465576171875,6607096
2011-03-22,366.89373779296875,369.59375,365.5,367.8812561035156,274.4002685546875,5119744
2011-03-23,366.84375,374.8500061035156,365.875,374.16876220703125,279.0900573730469,7266720
2011-03-24,374.1187438964844,376.5249938964844,372.34375,375.3500061035156,279.9711608886719,8189232
2011-03-25,380.5,398.125,380.0062561035156,395.3812561035156,294.912353515625,12662792
2011-03-28,392.375,394.6937561035156,388.71875,392.4437561035156,292.7213134765625,12056632
2011-03-29,391.5,398.5874938964844,391.1187438964844,396.66876220703125,295.87261962890625,9860592
2011-03-30,396.5,400.4375,394.58123779296875,396.36248779296875,295.6441955566406,5608128
2011-03-31,397.75,408.125,395.48748779296875,405.1625061035156,302.2081298828125,18839928
2011-04-01,404.38751220703125,407.03125,401.0,402.26873779296875,300.0496826171875,5588288
2011-04-04,403.125,412.0,402.625,410.39373779296875,306.11004638671875,7375992
2011-04-05,409.6187438964844,411.625,403.88751220703125,410.40625,306.1194152832031,4302536
2011-04-06,409.875,412.375,406.5062561035156,409.39373779296875,305.3641662597656,6766920
2011-04-07,407.73748779296875,407.73748779296875,404.7124938964844,405.73748779296875,302.6369934082031,3800288
2011-04-08,405.25,408.08123779296875,400.9312438964844,403.4125061035156,300.9028015136719,4832928
2011-04-11,399.4125061035156,407.7250061035156,397.625,405.20001220703125,302.2360534667969,8000064
2011-04-13,401.375,414.63751220703125,399.5,413.2749938964844,308.2591857910156,11068904
2011-04-15,412.01873779296875,412.32501220703125,372.1875,373.6875,278.73114013671875,81019736
2011-04-18,364.875,370.875,360.0,363.26251220703125,270.9552001953125,41086712
2011-04-19,363.25,365.875,360.125,360.91876220703125,269.20703125,19210632
2011-04-20,364.875,365.98748779296875,361.375,363.4125061035156,271.0670471191406,17949856
2011-04-21,364.8374938964844,367.5625,362.63751220703125,363.75,271.31884765625,23953696
2011-04-25,364.375,370.4937438964844,363.42498779296875,367.6625061035156,274.23712158203125,15527240
2011-04-26,366.875,369.3687438964844,365.0,367.79376220703125,274.3350524902344,18230880
2011-04-27,368.125,370.58123779296875,367.8125,369.14373779296875,275.3419494628906,9981328
2011-04-28,368.625,369.75,365.125,366.14373779296875,273.1042175292969,23419304
2011-04-29,363.75,366.125,360.9937438964844,363.28125,270.9692077636719,16254336
2011-05-02,364.8812561035156,368.0,363.75,365.3187561035156,272.48895263671875,13468184
2011-05-03,365.0,369.64373779296875,362.4937438964844,363.8812561035156,271.416748046875,13234040
2011-05-04,362.625,363.125,355.34375,358.71875,267.5660400390625,16924400
2011-05-05,358.4125061035156,359.86248779296875,354.625,356.0625,265.58477783203125,12661232
2011-05-06,357.23748779296875,363.75,356.0,361.625,269.73388671875,11930664
2011-05-09,363.75,364.625,358.4375,363.5687561035156,271.18365478515625,4938200
2011-05-10,363.4624938964844,365.61248779296875,359.0,360.0062561035156,268.5263977050781,4873368
2011-05-11,360.25,365.5,359.9937438964844,363.2562561035156,270.95050048828125,6410072
2011-05-12,362.23748779296875,363.625,359.0,360.15625,268.6382751464844,4996480
2011-05-13,360.3999938964844,364.0,358.90625,359.79376220703125,268.3677978515625,8282336
2011-05-16,359.5,359.5,355.29376220703125,356.29998779296875,265.7618408203125,6469368
2011-05-17,356.04998779296875,359.6625061035156,352.9937438964844,355.51873779296875,265.1791076660156,7570472
2011-05-18,356.25,360.29376220703125,350.375,355.3125,265.0252990722656,10176496
2011-05-19,357.4624938964844,357.4624938964844,354.45001220703125,355.8062438964844,265.3935852050781,7455960
2011-05-20,355.625,357.9624938964844,354.01873779296875,356.23126220703125,265.7106628417969,8023672
2011-05-23,355.98126220703125,356.6000061035156,353.48126220703125,354.6312561035156,264.5171813964844,6778880
2011-05-24,354.125,357.98126220703125,354.125,355.5625,265.2118225097656,7625464
2011-05-25,353.4624938964844,353.4624938964844,344.57501220703125,348.58123779296875,260.00445556640625,11075416
2011-05-26,349.25,349.71875,344.75,347.0687561035156,260.7464294433594,8476176
2011-05-27,345.0,350.875,345.0,348.4375,261.7747497558594,6264944
2011-05-30,350.76251220703125,350.76251220703125,345.125,347.57501220703125,261.1267395019531,6867352
2011-05-31,349.125,352.25,347.0687561035156,348.20623779296875,261.6010437011719,20410608
2011-06-01,349.25,353.0,348.0,351.4437561035156,264.0332336425781,8105864
2011-06-02,347.5,352.5,347.125,350.3812561035156,263.2350158691406,7117288
2011-06-03,351.375,355.3500061035156,351.36248779296875,352.0249938964844,264.469970703125,6293384
2011-06-06,352.75,355.7437438964844,349.39373779296875,354.73748779296875,266.5077819824219,3769264
2011-06-07,353.7562561035156,363.0,353.7562561035156,361.5687561035156,271.6400146484375,7978664
2011-06-08,361.125,361.5249938964844,358.40625,358.9624938964844,269.68194580078125,5945968
2011-06-09,360.1875,360.1875,356.8187561035156,357.6875,268.72406005859375,4221616
2011-06-10,358.5625,360.1000061035156,356.3999938964844,357.79376220703125,268.80389404296875,7187264
2011-06-13,356.0625,360.2749938964844,352.4624938964844,359.70001220703125,270.23602294921875,7733184
2011-06-14,359.7250061035156,360.4375,358.09375,359.0375061035156,269.73828125,7870104
2011-06-15,357.71875,357.71875,353.36248779296875,354.45001220703125,266.2918395996094,7335880
2011-06-16,353.625,353.625,349.3812561035156,350.0375061035156,262.976806640625,7628960
2011-06-17,350.01251220703125,350.41876220703125,341.4125061035156,346.20623779296875,260.09844970703125,8525168
2011-06-20,346.0375061035156,347.46875,331.5625,338.6937561035156,254.45443725585938,12458152
2011-06-21,340.375,344.375,336.6625061035156,340.89373779296875,256.10723876953125,7542816
2011-06-22,344.125,347.7124938964844,342.76251220703125,344.3812561035156,258.7273864746094,5625000
2011-06-23,343.75,348.63751220703125,341.9375,347.38751220703125,260.9859313964844,4158768
2011-06-24,348.875,359.7124938964844,348.875,357.4937438964844,268.5785217285156,11219288
2011-06-27,353.95623779296875,365.375,352.53125,358.8812561035156,269.6209411621094,10724296
2011-06-28,358.7562561035156,359.60626220703125,355.4750061035156,358.1625061035156,269.08099365234375,4486792
2011-06-29,358.5,363.375,358.5,360.21875,270.6257629394531,4800752
2011-06-30,360.7562561035156,364.875,360.1875,363.8062438964844,273.321044921875,11341840
2011-07-01,366.875,371.2437438964844,365.51251220703125,366.76873779296875,275.546630859375,6402464
2011-07-04,370.83123779296875,372.125,366.875,367.3687438964844,275.9974670410156,4114592
2011-07-05,369.625,371.23748779296875,365.75,369.5562438964844,277.640869140625,6423728
2011-07-06,368.375,371.5562438964844,367.13751220703125,369.2124938964844,277.3825378417969,3440224
2011-07-07,369.3999938964844,375.0,367.875,374.4624938964844,281.326904296875,5751472
2011-07-08,375.0,377.98748779296875,370.90625,372.0687561035156,279.52850341796875,5669792
2011-07-11,369.23748779296875,372.01251220703125,361.0687561035156,365.14373779296875,274.3258361816406,9206520
2011-07-12,356.25,356.25,343.3500061035156,348.9437561035156,262.1551208496094,29652656
2011-07-13,345.75,350.91876220703125,345.1312561035156,347.1625061035156,260.8169250488281,13338168
2011-07-14,345.03125,345.5,341.375,342.54376220703125,257.346923828125,10891224
2011-07-15,343.0,345.3687438964844,340.0,341.41876220703125,256.501708984375,6392624
2011-07-18,341.875,342.90625,338.41876220703125,339.17498779296875,254.81597900390625,9408656
2011-07-19,340.125,345.25,339.58123779296875,343.8125,258.300048828125,8324424
2011-07-20,346.6000061035156,346.6000061035156,343.125,344.0562438964844,258.4831848144531,6222712
2011-07-21,343.1499938964844,348.0625,342.1000061035156,346.01251220703125,259.952880859375,5897088
2011-07-22,348.0375061035156,355.5,346.25,353.53125,265.6015319824219,7749624
2011-07-25,352.25,353.1312561035156,348.88751220703125,350.96875,263.67645263671875,7404256
2011-07-26,351.125,353.0,348.4375,350.2250061035156,263.1176452636719,6848736
2011-07-27,350.125,354.48748779296875,348.8999938964844,349.58123779296875,262.634033203125,8506440
2011-07-28,345.625,346.73748779296875,341.8125,343.88751220703125,258.3564147949219,9481376
2011-07-29,342.625,347.8062438964844,340.67498779296875,346.98748779296875,260.68536376953125,9757592
2011-08-01,347.51251220703125,352.9750061035156,347.51251220703125,351.88751220703125,264.36669921875,6094952
2011-08-02,349.8187561035156,349.8187561035156,343.125,343.8687438964844,258.34228515625,4932528
2011-08-03,341.875,342.4624938964844,338.5625,341.57501220703125,256.6191101074219,5646088
2011-08-04,342.5,344.9937438964844,338.0,338.64373779296875,254.41688537597656,6529888
2011-08-05,330.45001220703125,330.45001220703125,315.625,323.8999938964844,243.34011840820312,15758072
2011-08-08,312.5,312.5,303.875,308.8125,232.0051727294922,16170240
2011-08-09,293.875,304.9937438964844,293.7749938964844,296.8187561035156,222.9945068359375,16849744
2011-08-10,306.0,309.54998779296875,301.38751220703125,305.88751220703125,229.80772399902344,13955960
2011-08-11,304.0,308.625,301.8687438964844,305.07501220703125,229.197265625,8206232
2011-08-12,311.0,311.0,292.79376220703125,296.8999938964844,223.05555725097656,14098080
2011-08-16,303.75,304.78125,296.5375061035156,299.9125061035156,225.31878662109375,10146704
2011-08-17,299.5,308.1875,299.5,306.1187438964844,229.98147583007812,8531328
2011-08-18,308.125,308.51251220703125,292.875,294.26251220703125,221.07411193847656,10674664
2011-08-19,284.25,284.25,271.45001220703125,278.0874938964844,208.92202758789062,28899200
2011-08-22,276.73748779296875,280.63751220703125,271.875,274.32501220703125,206.09539794921875,15708072
2011-08-23,275.15625,287.83123779296875,274.25,284.6187438964844,213.82887268066406,17143440
2011-08-24,285.0,285.6187438964844,278.75,281.36248779296875,211.3824920654297,8606144
2011-08-25,281.2749938964844,283.13751220703125,270.1875,272.92498779296875,205.0435791015625,26853752
2011-08-26,273.3125,281.61248779296875,272.83123779296875,275.3187561035156,206.84193420410156,21021960
2011-08-29,279.875,289.03125,279.0,287.03125,215.641357421875,11222528
2011-08-30,291.375,295.0,285.0,292.8687438964844,220.02694702148438,12142920
2011-09-02,298.125,298.125,284.4125061035156,289.8999938964844,217.79660034179688,14960904
2011-09-05,286.7124938964844,286.7124938964844,280.0249938964844,283.13751220703125,212.71607971191406,10902544
2011-09-06,281.73748779296875,290.0,277.78125,287.8187561035156,216.23300170898438,10816696
2011-09-07,287.23748779296875,289.2875061035156,283.45623779296875,286.4312438964844,215.19053649902344,13157432
2011-09-08,287.5,294.25,287.375,292.3062438964844,219.6044158935547,11027872
2011-09-09,291.01251220703125,291.01251220703125,282.625,284.2875061035156,213.58001708984375,12392104
2011-09-12,276.0,277.16876220703125,272.58123779296875,274.8062438964844,206.45693969726562,8198264
2011-09-13,277.88751220703125,282.4624938964844,274.46875,277.7562561035156,208.6732177734375,10365216
2011-09-14,281.375,295.86248779296875,281.125,293.95623779296875,220.84396362304688,17236880
2011-09-15,297.25,303.5625,291.25,301.23748779296875,226.31427001953125,13703456
2011-09-16,307.23748779296875,307.23748779296875,296.70001220703125,299.39373779296875,224.92901611328125,11304104
2011-09-19,299.875,301.45001220703125,294.51251220703125,295.33123779296875,221.87698364257812,6558432
2011-09-20,297.125,305.0,296.89373779296875,304.5687561035156,228.81692504882812,9008904
2011-09-21,305.0,306.86248779296875,302.5,304.45623779296875,228.73239135742188,7402480
2011-09-22,298.0,301.4750061035156,292.08123779296875,294.07501220703125,220.9331817626953,9037856
2011-09-23,291.0,298.7250061035156,290.125,292.3500061035156,219.63723754882812,10448432
2011-09-26,293.125,295.625,287.63751220703125,294.375,221.15850830078125,6544288
2011-09-27,297.1499938964844,308.58123779296875,297.1499938964844,305.51873779296875,229.5306396484375,10341024
2011-09-28,310.0,317.5,306.5625,308.78125,231.98170471191406,20061760
2011-09-29,310.25,321.2437438964844,308.90625,318.88751220703125,239.57435607910156,23256344
2011-09-30,316.48748779296875,320.5,313.5249938964844,316.6312561035156,237.87936401367188,10730656
2011-10-03,311.25,314.75,308.4624938964844,309.48748779296875,232.5123291015625,9885128
2011-10-04,306.5249938964844,310.21875,301.70001220703125,304.8125,229.0000457763672,7838480
2011-10-05,307.2437438964844,312.375,303.51251220703125,305.8687438964844,229.79364013671875,10771856
2011-10-07,320.0,321.86248779296875,310.95623779296875,313.5874938964844,235.59254455566406,18457728
2011-10-10,318.125,325.11248779296875,316.04998779296875,323.7437438964844,243.2227783203125,16946432
2011-10-11,324.17498779296875,324.375,311.25,313.0687561035156,235.202880859375,22339248
2011-10-12,324.375,336.0,324.375,334.91876220703125,251.61830139160156,34633704
2011-10-13,339.875,341.125,335.625,337.0874938964844,253.24769592285156,18041536
2011-10-14,338.88751220703125,344.5874938964844,335.7875061035156,342.96875,257.6662292480469,19600992
2011-10-17,345.13751220703125,345.61248779296875,340.0249938964844,343.3187561035156,257.9291687011719,14145496
2011-10-18,337.48748779296875,340.625,335.9624938964844,337.6937561035156,253.70315551757812,10518136
2011-10-19,340.25,341.875,337.63751220703125,340.96875,256.16363525390625,10135320
2011-10-20,336.5,344.625,335.9437561035156,343.4437561035156,259.4497985839844,5573680
2011-10-21,343.4437561035156,343.625,338.375,340.33123779296875,257.09844970703125,6858312
2011-10-24,343.75,346.8500061035156,342.6499938964844,345.9125061035156,261.3147888183594,6075592
2011-10-25,351.375,362.375,351.375,357.3374938964844,269.9455261230469,15677584
2011-10-28,365.125,371.41876220703125,355.6312561035156,357.33123779296875,269.9408874511719,24868784
2011-10-31,357.0,362.21875,357.0,359.6937561035156,271.72564697265625,10291624
2011-11-01,355.0,359.26251220703125,352.25,354.57501220703125,267.8586730957031,7906192
2011-11-02,352.5,356.73748779296875,352.17498779296875,354.29998779296875,267.65093994140625,5317856
2011-11-03,354.25,355.25,345.8999938964844,350.26251220703125,264.6009216308594,10779624
2011-11-04,355.625,356.36248779296875,348.9437561035156,353.2437438964844,266.85302734375,7643688
2011-11-08,351.8812561035156,356.0,348.85626220703125,355.26251220703125,268.3780517578125,6107336
2011-11-09,355.625,358.40625,353.125,354.4125061035156,267.73602294921875,6679648
2011-11-11,326.3374938964844,350.9624938964844,326.3374938964844,346.9624938964844,262.10791015625,9441224
