Date,Open,High,Low,Close,Adj Close,Volume
2007-05-04,260.0375061035156,261.25,256.51873779296875,258.98748779296875,182.46820068359375,7354320
2007-05-07,259.0,259.375,254.4375,255.2312469482422,179.82177734375,7725136
2007-05-08,253.75,254.375,249.3937530517578,250.28125,176.33428955078125,11778832
2007-05-09,250.25,250.8125,246.875,247.5749969482422,174.42758178710938,11830928
2007-05-10,251.125,251.83749389648438,246.25,246.77499389648438,173.86398315429688,12493392
2007-05-11,246.25,252.5,243.875,250.0749969482422,176.18898010253906,12702344
2007-05-14,252.25,252.96249389648438,247.8312530517578,250.2375030517578,176.30345153808594,7335704
2007-05-15,249.875,250.0,246.0,246.68124389648438,173.7979278564453,8705704
2007-05-16,246.625,247.75,242.0,243.96249389648438,171.88243103027344,15668240
2007-05-17,245.0,248.625,245.0,247.9375,174.6830596923828,17139072
2007-05-18,247.375,250.7375030517578,246.0,247.7375030517578,174.54214477539062,9588872
2007-05-21,248.25625610351562,249.0,243.78125,245.0500030517578,172.64862060546875,13263216
2007-05-22,243.7624969482422,245.1125030517578,241.375,243.34375,171.44651794433594,19028016
2007-05-23,243.75,244.25,240.0124969482422,240.71875,169.59707641601562,10531456
2007-05-24,240.625,243.7375030517578,239.75,242.125,170.58786010742188,19166928
2007-05-25,243.75,249.0,238.125,248.1875,174.85914611816406,17904664
2007-05-28,244.4562530517578,251.71249389648438,244.4562530517578,246.44375610351562,173.630615234375,13356216
2007-05-29,246.875,246.875,243.16250610351562,244.21249389648438,172.0585479736328,6663480
2007-05-30,243.125,244.96875,237.625,238.2687530517578,167.87100219726562,20476856
2007-05-31,240.0,242.3874969482422,238.75,240.4375,169.39894104003906,13968520
2007-06-01,241.625,243.7375030517578,241.5,242.31875610351562,170.72433471679688,7742200
2007-06-04,243.75,246.08749389648438,238.60000610351562,239.53750610351562,168.7648468017578,9405184
2007-06-05,240.0,243.75,238.5,242.89999389648438,171.13385009765625,14302728
2007-06-06,246.75,246.75,241.25,242.2937469482422,171.2796630859375,16488016
2007-06-07,230.8562469482422,246.5,230.8562469482422,244.6437530517578,172.94093322753906,13315048
2007-06-08,243.7375030517578,246.875,238.9375,243.8562469482422,172.3842010498047,20947712
2007-06-11,246.75,249.5,246.25,247.47500610351562,174.94235229492188,18446208
2007-06-12,245.25,249.8625030517578,245.25,248.6875,175.79946899414062,9489648
2007-06-13,214.375,249.875,214.375,248.59375,175.73318481445312,6143208
2007-06-14,249.375,253.875,249.375,252.39999389648438,178.42385864257812,15894848
2007-06-15,253.75,254.75,250.0,251.1750030517578,177.5579376220703,8519312
2007-06-18,253.125,253.625,248.19375610351562,248.68124389648438,175.79507446289062,9880776
2007-06-19,248.75,248.8562469482422,242.75,244.5749969482422,172.89230346679688,14005784
2007-06-20,245.75,246.75,243.7687530517578,244.27499389648438,172.68026733398438,6835384
2007-06-21,244.25,245.75,241.89999389648438,244.80624389648438,173.05575561523438,6758680
2007-06-22,245.58749389648438,245.58749389648438,241.875,243.85000610351562,172.37979125976562,6673960
2007-06-25,243.85000610351562,245.3625030517578,239.875,242.0812530517578,171.1294708251953,5557352
2007-06-26,241.25,243.5,240.0,240.2687530517578,169.84817504882812,6085936
2007-06-27,241.375,243.28125,241.0,241.9187469482422,171.01455688476562,5488248
2007-06-28,242.5,243.4499969482422,239.1374969482422,240.63125610351562,170.10443115234375,8399232
2007-06-29,243.75,246.25,240.0,241.13125610351562,170.45790100097656,13776528
2007-07-02,243.0,244.3625030517578,241.125,242.9812469482422,171.76565551757812,9189768
2007-07-03,243.75,244.13125610351562,241.91250610351562,243.4250030517578,172.07936096191406,5633960
2007-07-04,245.125,245.125,240.25,241.38125610351562,170.6345977783203,5838480
2007-07-05,241.3937530517578,242.5,238.75,239.60000610351562,169.37545776367188,7673904
2007-07-06,230.83749389648438,247.08749389648438,230.83749389648438,246.47500610351562,174.2354278564453,17535640
2007-07-09,248.625,251.1750030517578,248.2937469482422,249.21875,176.17501831054688,14444344
2007-07-10,249.375,255.24374389648438,249.375,252.5625,178.53872680664062,17479504
2007-07-11,250.0,250.0,240.625,241.2062530517578,170.51089477539062,37621888
2007-07-12,243.75,244.96249389648438,239.375,240.27499389648438,169.85264587402344,31228624
2007-07-13,241.5187530517578,244.8000030517578,240.25625610351562,242.47500610351562,171.4077911376953,26942344
2007-07-16,243.125,244.375,241.0,241.9812469482422,171.0587615966797,13679896
2007-07-17,242.5,244.83749389648438,241.75,242.31875610351562,171.29734802246094,8854256
2007-07-18,242.6374969482422,244.3125,241.89999389648438,243.06875610351562,171.8275146484375,6772224
2007-07-19,243.5,250.0,243.25,249.5625,176.41799926757812,16677152
2007-07-20,250.0,252.375,246.31875610351562,248.28125,175.51226806640625,13050288
2007-07-23,246.7624969482422,247.9875030517578,241.39999389648438,243.47500610351562,172.1147003173828,15034016
2007-07-24,243.47500610351562,247.4875030517578,242.56875610351562,246.8874969482422,174.52696228027344,8892384
2007-07-25,247.0,251.25,243.125,248.6062469482422,175.74203491210938,11647192
2007-07-26,249.75,256.25,249.375,254.2937469482422,179.7625732421875,22691384
2007-07-27,250.125,251.875,245.2062530517578,250.9812469482422,177.42092895507812,13866488
2007-07-30,250.9812469482422,251.25,245.7937469482422,248.3000030517578,175.52552795410156,5598216
2007-07-31,248.75,254.375,244.40625,246.97500610351562,174.5888671875,7234104
2007-08-01,248.5,248.5,240.375,241.1875,170.49765014648438,11838920
2007-08-02,243.75,243.75,236.5625,237.39999389648438,167.8202362060547,11826664
2007-08-03,237.625,240.4250030517578,237.25,239.5812530517578,169.3621826171875,6699184
2007-08-06,242.47500610351562,242.47500610351562,232.5437469482422,233.16250610351562,164.82469177246094,9018400
2007-08-07,234.375,237.5,232.8874969482422,234.80624389648438,165.98670959472656,11022904
2007-08-08,236.25,249.75,236.25,245.90625,173.83340454101562,24515808
2007-08-09,248.75,250.625,240.625,241.78125,170.91738891601562,10244784
2007-08-10,231.8874969482422,245.875,231.8874969482422,244.9875030517578,173.18389892578125,14852240
2007-08-13,246.25,246.25,240.14999389648438,243.7375030517578,172.30027770996094,6277472
2007-08-14,243.75,245.125,241.8312530517578,244.4250030517578,172.7862548828125,4490672
2007-08-16,233.75,240.875,232.77499389648438,239.1374969482422,169.04849243164062,14135888
2007-08-17,239.86874389648438,239.86874389648438,217.8937530517578,231.81875610351562,163.87477111816406,27524232
2007-08-20,239.375,239.375,227.5625,228.64999389648438,161.63478088378906,13752864
2007-08-21,228.875,231.2624969482422,219.03125,220.1687469482422,155.6393280029297,20084032
2007-08-22,220.625,226.0500030517578,218.75,223.58749389648438,158.0560760498047,9464336
2007-08-23,231.125,231.24374389648438,224.02499389648438,226.44375610351562,160.0751495361328,13791248
2007-08-24,222.6437530517578,229.1875,222.6437530517578,228.1999969482422,161.31668090820312,7405424
2007-08-27,229.875,231.375,227.03750610351562,230.96249389648438,163.26950073242188,5364912
2007-08-28,228.75,236.75,228.25,235.03125,166.145751953125,10137472
2007-08-29,230.125,233.75,227.5625,229.65625,162.34605407714844,11615696
2007-08-30,231.25,233.8000030517578,230.125,233.14999389648438,164.81585693359375,8973008
2007-08-31,235.625,235.625,231.0,231.81875610351562,163.87477111816406,7885336
2007-09-03,233.125,233.75,231.875,232.5812530517578,164.413818359375,4769872
2007-09-04,240.33749389648438,240.33749389648438,221.875,236.21249389648438,166.98077392578125,5593768
2007-09-05,235.5,240.61874389648438,235.40625,236.88125610351562,167.45355224609375,8701272
2007-09-06,234.5,238.625,234.5,237.97500610351562,168.2267303466797,3881216
2007-09-07,238.875,240.625,237.625,238.5625,168.6420135498047,5357776
2007-09-10,236.5625,238.08749389648438,233.2062530517578,233.9375,165.37255859375,5928440
2007-09-11,235.75,235.75,226.875,227.85000610351562,161.06922912597656,7806928
2007-09-12,228.125,233.25,226.6437530517578,227.7312469482422,160.9853057861328,7977880
2007-09-13,228.125,232.75,227.9375,229.28125,162.08102416992188,9630800
2007-09-14,230.0,232.25,228.78750610351562,229.6374969482422,162.33282470703125,9550288
2007-09-17,231.75,231.8625030517578,224.0625,225.60000610351562,159.4786834716797,11030912
2007-09-18,225.0,226.84375,223.3125,225.56875610351562,159.4565887451172,13408016
2007-09-19,230.0,233.5,230.0,231.4499969482422,163.6141357421875,17208904
2007-09-20,230.0,230.625,224.3937530517578,225.0500030517578,159.0898895263672,10340064
2007-09-21,223.75,231.25,219.125,228.2375030517578,161.3431396484375,15328600
2007-09-24,228.5,228.74374389648438,220.0,220.38125610351562,155.78952026367188,17386784
2007-09-25,223.125,224.375,218.5625,221.4187469482422,156.52293395996094,17385008
2007-09-26,222.5,229.33749389648438,221.25,228.1437530517578,161.2769012451172,13126264
2007-09-27,234.0124969482422,241.58749389648438,229.375,239.4812469482422,169.2914581298828,30952096
2007-09-28,240.625,243.75,233.375,236.59375,167.25027465820312,16135888
2007-10-01,236.875,239.375,231.58749389648438,238.1687469482422,168.36367797851562,12118896
2007-10-03,240.0,251.8625030517578,238.75,250.19375610351562,176.86424255371094,26572224
2007-10-04,251.25,251.25,245.25,249.8625030517578,176.63006591796875,14354928
2007-10-05,250.0,250.0,246.9499969482422,247.8625030517578,175.21624755859375,8433464
2007-10-08,250.0,253.125,248.0,250.4562530517578,177.0498046875,8695752
2007-10-09,248.125,256.5,248.125,255.9250030517578,180.91574096679688,13053992
2007-10-10,261.83123779296875,267.7437438964844,257.5,265.6312561035156,187.77713012695312,22305808
2007-10-11,262.5,262.5,245.375,247.1062469482422,174.68167114257812,35483448
2007-10-12,245.625,246.8625030517578,237.97500610351562,241.21249389648438,170.51531982421875,20546200
2007-10-15,245.97500610351562,245.97500610351562,239.25,240.97500610351562,170.34739685058594,14805752
2007-10-16,232.66250610351562,241.25,230.0124969482422,233.2937469482422,164.91746520996094,20676272
2007-10-17,225.0,238.5,223.125,236.28750610351562,167.03379821777344,16105088
2007-10-18,237.5,243.75,232.10000610351562,236.25,167.53909301757812,18871056
2007-10-19,237.5,241.25,234.5187530517578,238.7062530517578,169.28097534179688,11118784
2007-10-22,232.25,238.77499389648438,232.25,235.84375,167.2509307861328,10683432
2007-10-23,237.5,239.6999969482422,233.75,235.43124389648438,166.95838928222656,12346344
2007-10-24,237.625,239.75,229.1374969482422,230.5625,163.5057373046875,11446248
2007-10-25,231.375,234.47500610351562,228.125,229.63125610351562,162.84532165527344,12955840
2007-10-26,229.375,231.875,228.0,231.03125,163.83819580078125,8279104
2007-10-29,237.5,237.5,231.89999389648438,232.5749969482422,164.93295288085938,5328480
2007-10-30,233.75,235.5,229.9499969482422,231.77499389648438,164.36557006835938,5996440
2007-10-31,233.6875,235.6437530517578,227.2624969482422,229.68124389648438,162.88076782226562,10025528
2007-11-01,233.9562530517578,235.0,229.5,234.24374389648438,166.1163330078125,9522528
2007-11-02,231.25,241.25,227.625,239.6437530517578,169.9457550048828,10208808
2007-11-05,237.5,241.08749389648438,230.0437469482422,231.75,164.34788513183594,6211480
2007-11-06,231.25,234.375,231.25,231.46875,164.14837646484375,4517832
2007-11-07,231.4187469482422,231.4187469482422,216.875,218.2375030517578,154.7653350830078,23151400
2007-11-08,214.83749389648438,218.125,212.875,214.5437469482422,152.14584350585938,15705240
2007-11-12,209.375,209.375,201.2687530517578,205.2312469482422,145.5418243408203,25324832
2007-11-13,203.125,211.6374969482422,200.875,203.3937530517578,144.23876953125,23517112
2007-11-14,210.0,216.25,207.0,213.49374389648438,151.40122985839844,16262008
2007-11-15,212.5,212.5,204.75,205.91250610351562,146.0249481201172,13053800
2007-11-16,205.91250610351562,208.0,202.25,203.125,144.04815673828125,9711528
2007-11-19,206.25,206.25,202.0,202.49374389648438,143.60047912597656,14441160
2007-11-20,200.875,202.5,194.1687469482422,195.71249389648438,138.79148864746094,22736872
2007-11-21,193.125,198.375,192.5,193.3874969482422,137.14268493652344,16523872
2007-11-22,193.74374389648438,195.0124969482422,189.875,191.4499969482422,135.76870727539062,12576744
2007-11-23,193.75,200.58749389648438,191.71249389648438,194.6875,138.06460571289062,16680696
2007-11-26,195.625,199.68124389648438,195.625,196.99374389648438,139.70013427734375,9515520
2007-11-27,196.99374389648438,198.25,195.34375,196.7062530517578,139.49623107910156,11749864
2007-11-28,198.625,199.375,194.875,196.16250610351562,139.11065673828125,9458944
2007-11-29,200.625,201.75,193.75,195.90625,138.9288787841797,24061072
2007-11-30,196.75,203.1125030517578,196.75,200.3125,142.05364990234375,27369392
2007-12-03,200.3125,204.0,198.5749969482422,200.0437469482422,141.8630828857422,20101040
2007-12-04,199.8125,203.46249389648438,198.85000610351562,201.91250610351562,143.18829345703125,11367656
2007-12-05,202.46249389648438,202.46249389648438,198.8125,200.4375,142.14227294921875,9996752
2007-12-06,201.41250610351562,206.125,201.41250610351562,204.4187469482422,144.96566772460938,14144400
2007-12-07,206.25,218.66250610351562,203.78125,215.28750610351562,152.67327880859375,21737160
2007-12-10,217.4375,220.96249389648438,212.5,218.58749389648438,155.01351928710938,12426168
2007-12-11,218.58749389648438,219.875,213.375,218.03750610351562,154.62351989746094,8444392
2007-12-12,213.75,215.0,207.125,210.71875,149.433349609375,12351000
2007-12-13,211.75,212.3625030517578,206.53125,207.49374389648438,147.14630126953125,6652856
2007-12-14,206.5,209.33749389648438,204.7624969482422,205.78750610351562,145.936279296875,4281176
2007-12-17,206.25,207.375,201.5,203.0437469482422,143.99050903320312,7347000
2007-12-18,191.7062530517578,209.375,191.7062530517578,202.24374389648438,143.4231719970703,8413376
2007-12-19,204.3249969482422,206.25,204.0187530517578,204.9250030517578,145.32460021972656,5297880
2007-12-20,205.875,215.0,205.58749389648438,211.94375610351562,150.30209350585938,15204048
2007-12-24,214.8000030517578,227.375,213.75,226.2687530517578,160.46075439453125,16365336
2007-12-26,227.5,228.19375610351562,221.25,227.22500610351562,161.1389617919922,4604376
2007-12-27,228.0,229.85000610351562,224.0187530517578,225.3000030517578,159.7738037109375,8358504
2007-12-28,221.25,226.25,213.7624969482422,224.53125,159.22860717773438,4784160
2007-12-31,225.125,225.625,219.8874969482422,221.2375030517578,156.892822265625,5272944
2008-01-01,220.8249969482422,222.3249969482422,217.78125,218.3562469482422,154.8495635986328,2001624
2008-01-02,218.75,219.9187469482422,214.0500030517578,218.53750610351562,154.9780731201172,6155056
2008-01-03,224.625,224.625,211.25,213.63125610351562,151.49879455566406,12425960
2008-01-04,218.4250030517578,218.4250030517578,210.0,211.8625030517578,150.2444305419922,6166320
2008-01-07,208.75,211.25,202.875,204.6062469482422,145.09857177734375,13254200
2008-01-08,206.875,209.9875030517578,202.7687530517578,207.78125,147.35018920898438,15531264
2008-01-09,206.875,212.375,205.7937469482422,206.61874389648438,146.5257568359375,14714680
2008-01-10,210.9250030517578,211.25,198.5,200.31875610351562,142.0580596923828,15498280
2008-01-11,212.5,217.40625,195.625,197.71875,140.21426391601562,22633144
2008-01-14,199.875,201.25,190.625,191.1875,135.5825653076172,16050824
2008-01-15,193.0,194.3625030517578,187.5,187.7624969482422,133.1536865234375,12786224
2008-01-16,187.5,189.875,183.7624969482422,186.91250610351562,132.55088806152344,11127096
2008-01-17,187.5,190.65625,185.625,186.3000030517578,132.11654663085938,9699600
2008-01-18,186.625,187.25,181.36874389648438,183.5500030517578,130.16635131835938,8136992
2008-01-21,182.4875030517578,186.25,163.02499389648438,173.8874969482422,123.31407165527344,22169536
2008-01-22,167.5,180.5,156.875,172.6125030517578,122.40988159179688,27680552
2008-01-23,181.125,182.3249969482422,171.52499389648438,177.75,126.0531997680664,17827184
2008-01-24,181.125,187.875,174.375,177.81875610351562,126.1019515991211,13942864
2008-01-25,178.75,192.35000610351562,178.75,189.9812469482422,134.7271270751953,6650192
2008-01-28,184.25,187.5,175.90625,180.7937469482422,128.2117156982422,7788688
2008-01-29,181.25,188.71875,181.25,186.5749969482422,132.3115234375,9040664
2008-01-30,188.875,188.875,184.03125,186.65625,132.3691864013672,7139816
2008-01-31,187.0,191.8625030517578,183.77499389648438,187.38125610351562,132.88333129882812,17885296
2008-02-01,188.25,201.0,188.25,199.3249969482422,141.3533935546875,11143960
2008-02-04,204.3125,208.11874389648438,200.625,205.00625610351562,145.3822784423828,11361168
2008-02-05,204.625,204.625,198.125,201.16250610351562,142.6564178466797,8020712
2008-02-06,188.125,196.8625030517578,187.5,188.74374389648438,133.84954833984375,9944016
2008-02-07,193.21249389648438,193.21249389648438,184.03125,185.2937469482422,131.40292358398438,4179600
2008-02-08,185.0,197.125,184.875,194.0437469482422,137.6080780029297,13180592
2008-02-11,193.75,200.0,190.03125,194.74374389648438,138.1044921875,13978800
2008-02-12,195.0,200.0,191.9187469482422,193.15625,136.97872924804688,8462432
2008-02-13,196.25,206.25625610351562,187.6687469482422,193.1750030517578,136.9919891357422,9893968
2008-02-14,190.6875,199.9250030517578,190.6875,193.34375,137.1116943359375,11749944
2008-02-15,192.5,197.5,187.625,195.6750030517578,138.76492309570312,8952256
2008-02-18,196.25,197.375,192.53125,194.3937530517578,137.85630798339844,3266176
2008-02-19,195.0,196.90625,190.8125,194.5625,137.9759979248047,5356392
2008-02-20,196.375,198.72500610351562,194.5625,196.1125030517578,139.07516479492188,7002904
2008-02-21,199.9875030517578,206.25,196.53750610351562,203.44375610351562,144.27418518066406,10366768
2008-02-22,201.5,202.85000610351562,196.44375610351562,197.5812530517578,140.11672973632812,4970504
2008-02-25,199.85000610351562,202.9812469482422,197.875,201.8937530517578,143.1749725341797,7592448
2008-02-26,202.375,209.0,201.25,207.8562469482422,147.4033966064453,8402704
2008-02-27,208.125,210.9250030517578,201.8937530517578,202.3625030517578,143.50741577148438,8432760
2008-02-28,201.125,202.5,199.0187530517578,199.9187469482422,141.7743682861328,11706032
2008-02-29,196.25,200.2375030517578,190.125,193.52499389648438,137.2401885986328,7945088
2008-03-03,192.625,192.625,181.25,183.4875030517578,130.1220245361328,12364736
2008-03-04,190.5124969482422,190.5124969482422,176.25,177.38125610351562,125.79166412353516,10798960
2008-03-05,178.125,187.5,175.625,184.85000610351562,131.0882110595703,11396696
2008-03-07,181.25,181.25,175.03750610351562,178.81875610351562,126.81112670898438,9164680
2008-03-10,176.75,184.8249969482422,175.0,178.8874969482422,126.85984802246094,5657136
2008-03-11,179.875,179.875,175.625,178.2937469482422,126.4388198852539,16043424
2008-03-12,184.25,184.375,172.0,173.1437530517578,122.78665924072266,13626184
2008-03-13,172.5,173.10000610351562,163.875,167.21249389648438,118.58043670654297,7881488
2008-03-14,166.875,173.625,166.25,171.27499389648438,121.46138763427734,9622768
2008-03-17,168.5,169.28750610351562,163.875,167.22500610351562,118.5893325805664,5832080
2008-03-18,167.5,170.125,162.5,164.3249969482422,116.53276062011719,14731424
2008-03-19,168.74374389648438,171.625,164.5,167.96249389648438,119.1123046875,15637216
2008-03-24,169.65625,173.5,167.89999389648438,170.05624389648438,120.59712982177734,13596008
2008-03-25,175.2062530517578,193.3625030517578,173.75,186.53750610351562,132.28494262695312,22739080
2008-03-26,188.125,189.7312469482422,181.3874969482422,187.4375,132.92318725585938,11819184
2008-03-27,186.25625610351562,186.25625610351562,178.2624969482422,180.21875,127.80393981933594,16692504
2008-03-28,179.0,192.33749389648438,177.5,190.14999389648438,134.84678649902344,11829888
2008-03-31,185.25,187.5,175.5124969482422,179.9875030517578,127.63993835449219,20198320
2008-04-01,180.6374969482422,183.0,176.27499389648438,177.88125610351562,126.14628601074219,6289208
2008-04-02,184.375,187.375,183.125,185.35000610351562,131.44284057617188,11152080
2008-04-03,183.7624969482422,191.25,183.7624969482422,190.3125,134.96205139160156,9778160
2008-04-04,183.875,190.875,179.0,185.68124389648438,131.67776489257812,8028032
2008-04-07,187.375,191.0500030517578,184.53125,186.50625610351562,132.2628173828125,16097184
2008-04-08,186.5,186.875,181.53125,183.36874389648438,130.0377960205078,12385648
2008-04-09,183.36874389648438,186.0,181.375,184.99374389648438,131.19017028808594,9028552
2008-04-10,183.125,188.7375030517578,180.375,181.5749969482422,128.76571655273438,17130064
2008-04-11,183.75,185.0,176.625,177.7375030517578,126.04435729980469,24134312
2008-04-15,180.0,190.625,177.5,188.8000030517578,133.88941955566406,36402536
2008-04-16,190.625,201.875,190.0,200.02499389648438,141.84979248046875,30611608
2008-04-17,203.74374389648438,211.25,202.5,207.3874969482422,147.0709228515625,36919280
2008-04-21,209.875,214.625,203.5,205.72500610351562,145.89195251464844,14821992
2008-04-22,203.75,205.6437530517578,197.5,199.8249969482422,141.70791625976562,16797448
2008-04-23,200.0,206.6374969482422,199.6374969482422,205.99374389648438,146.08253479003906,16632104
2008-04-24,206.25,213.4875030517578,204.125,212.00625610351562,150.3463592529297,18346552
2008-04-25,212.49374389648438,214.4499969482422,206.375,210.53750610351562,149.30482482910156,15895984
2008-04-28,211.25,212.5,206.3874969482422,207.9562530517578,147.4742431640625,8629856
2008-04-29,206.25,220.24374389648438,205.1374969482422,218.69375610351562,155.0889129638672,33966768
2008-04-30,220.0,226.25,216.2624969482422,219.1374969482422,155.40357971191406,20999336
2008-05-02,221.875,224.625,221.0437469482422,223.43124389648438,158.4485321044922,17349008
2008-05-05,223.375,226.25,220.5187530517578,223.24374389648438,158.31552124023438,9792280
2008-05-06,220.6999969482422,231.25,217.0,225.93124389648438,160.22140502929688,17782656
2008-05-07,229.6125030517578,232.375,227.3249969482422,230.5187530517578,163.47470092773438,22085248
2008-05-08,225.625,229.375,218.18124389648438,223.0812530517578,158.2003173828125,15537672
2008-05-09,222.625,223.9250030517578,217.125,218.6687469482422,155.0711669921875,14412800
2008-05-12,221.1750030517578,224.875,211.9187469482422,221.6750030517578,157.20309448242188,16301840
2008-05-13,223.125,226.8625030517578,214.375,218.59375,155.01800537109375,18049576
2008-05-14,217.5,229.375,217.5,228.1125030517578,161.7682647705078,16222912
2008-05-15,228.0,238.5625,228.0,236.6374969482422,167.81385803222656,28982432
2008-05-16,237.125,239.40625,232.50625610351562,233.9250030517578,165.89027404785156,16864744
2008-05-20,233.125,239.125,226.875,235.96249389648438,167.33517456054688,13969280
2008-05-21,234.25,235.5,231.75,233.8312530517578,165.82379150390625,8559384
2008-05-22,232.5,237.375,230.875,232.9562530517578,165.2032928466797,12277912
2008-05-23,232.9562530517578,235.5,227.0437469482422,228.59375,162.10958862304688,11698168
2008-05-26,226.25,236.875,223.875,235.63125610351562,167.1002960205078,21397152
2008-05-27,236.25,237.375,233.25,235.3874969482422,166.92742919921875,10323560
2008-05-28,235.375,240.0,234.5625,238.9499969482422,169.45382690429688,15428808
2008-05-29,238.125,238.5625,232.06875610351562,235.68124389648438,169.5526885986328,15898512
2008-05-30,236.25,247.25,233.125,245.35000610351562,176.50856018066406,27614928
2008-06-02,247.5,253.75,242.5625,243.85000610351562,175.42945861816406,16651424
2008-06-03,240.625,243.77499389648438,235.125,240.28125,172.8620147705078,15588320
2008-06-04,240.0,240.0,231.6374969482422,233.83749389648438,168.2262725830078,12818832
2008-06-05,235.96249389648438,248.375,233.75,247.44375610351562,178.0148162841797,19144816
2008-06-06,250.0,255.8125,247.5749969482422,249.19375610351562,179.27378845214844,14816264
2008-06-09,242.63125610351562,246.25,235.8312530517578,237.6875,170.99606323242188,14026352
2008-06-10,236.25,240.0,224.5625,231.75625610351562,166.72903442382812,23390272
2008-06-11,235.625,238.0,232.77499389648438,236.6062469482422,170.21820068359375,9619728
2008-06-12,229.5124969482422,235.75,228.8874969482422,234.3625030517578,168.60397338867188,12400424
2008-06-13,236.375,239.3625030517578,231.8937530517578,233.3312530517578,167.8621063232422,10279888
2008-06-16,236.9875030517578,242.5,235.0,238.47500610351562,171.56256103515625,12636592
2008-06-17,243.75,243.75,235.49374389648438,238.94375610351562,171.89979553222656,10754704
2008-06-18,239.75,240.59375,231.75,232.80624389648438,167.4844207763672,10401800
2008-06-19,231.75,235.21249389648438,229.56875610351562,232.8000030517578,167.47994995117188,6695264
2008-06-20,233.125,235.6875,227.0,228.375,164.29647827148438,11694864
2008-06-23,226.9499969482422,233.35000610351562,225.1374969482422,230.72500610351562,165.9871368408203,9632840
2008-06-24,230.72500610351562,232.5,220.625,224.30624389648438,161.369384765625,10872056
2008-06-25,223.75,223.75,212.64999389648438,218.34375,157.07980346679688,22294144
2008-06-26,217.5124969482422,225.0,217.5124969482422,223.1374969482422,160.528564453125,17161832
2008-06-27,217.5187530517578,220.625,211.875,213.18124389648438,153.36585998535156,11410480
2008-06-30,214.375,218.60000610351562,213.75,217.10000610351562,156.18507385253906,11685696
2008-07-01,218.0,221.125,213.13125610351562,214.625,154.40452575683594,12359840
2008-07-02,215.625,230.5,215.25,227.5749969482422,163.72097778320312,14378920
2008-07-03,225.15625,225.15625,216.5,217.88125610351562,156.7471160888672,12169160
2008-07-04,218.5,223.625,216.4187469482422,219.47500610351562,157.89369201660156,9633904
2008-07-07,222.5,228.125,221.875,224.97500610351562,161.85049438476562,8322808
2008-07-08,222.125,222.125,213.96249389648438,217.0749969482422,156.16712951660156,12996936
2008-07-09,219.5,229.0,219.0,227.7375030517578,163.83787536621094,15005024
2008-07-10,235.625,235.625,222.5,225.65625,162.34059143066406,15071872
2008-07-11,230.625,234.3312530517578,205.1875,209.6062469482422,150.79396057128906,52769872
2008-07-14,207.53125,208.75,192.78750610351562,194.44375610351562,139.88584899902344,29510328
2008-07-15,191.875,197.375,187.875,193.0812530517578,138.90562438964844,25855776
2008-07-16,195.14999389648438,197.125,191.0,193.4499969482422,139.1708984375,12527008
2008-07-17,197.5,200.97500610351562,195.6374969482422,197.78750610351562,142.2913818359375,13024680
2008-07-18,198.125,199.875,187.875,193.4250030517578,139.15292358398438,17338848
2008-07-21,191.75,197.96249389648438,190.6374969482422,195.16250610351562,140.4029083251953,10304048
2008-07-22,194.8625030517578,199.78125,193.27499389648438,197.28750610351562,141.93167114257812,9302648
2008-07-23,200.0,206.2624969482422,194.4187469482422,200.28125,144.0854034423828,16016456
2008-07-24,202.625,202.625,185.63125610351562,195.91250610351562,140.94244384765625,22910080
2008-07-25,190.625,197.75,184.3937530517578,193.8312530517578,139.44522094726562,10614584
2008-07-28,194.16250610351562,199.5,190.75,192.43124389648438,138.43801879882812,10468480
2008-07-29,191.22500610351562,193.2375030517578,188.4875030517578,192.58749389648438,138.55039978027344,8414120
2008-07-30,195.0124969482422,201.21875,194.25,200.25625610351562,144.0674591064453,14986328
2008-07-31,201.0,201.5,195.0437469482422,197.93124389648438,142.394775390625,19956728
2008-08-01,195.0,205.8125,193.125,204.93124389648438,147.4307098388672,10149664
2008-08-04,204.75,210.49374389648438,203.0,207.3562469482422,149.17530822753906,9726304
2008-08-05,207.3562469482422,211.94375610351562,202.2624969482422,209.81875610351562,150.94683837890625,14116240
2008-08-06,212.875,215.625,205.96249389648438,212.4187469482422,152.8173065185547,26720328
2008-08-07,212.875,216.75,210.25,215.7687530517578,155.2273712158203,7737432
2008-08-08,208.1687469482422,214.96875,208.1687469482422,209.9499969482422,151.041259765625,9523408
2008-08-11,211.875,214.625,207.0749969482422,208.8000030517578,150.21397399902344,13456128
2008-08-12,206.88125610351562,212.10000610351562,198.1999969482422,200.4875030517578,144.23377990722656,26516792
2008-08-13,199.9250030517578,204.25,198.39999389648438,203.24374389648438,146.2166748046875,13614136
2008-08-14,205.0,213.0500030517578,202.375,211.6875,152.29124450683594,16376056
2008-08-18,212.625,217.125,211.8937530517578,213.0437469482422,153.2669677734375,9670840
2008-08-19,213.875,214.33749389648438,210.4187469482422,211.59375,152.22381591796875,6709328
2008-08-20,210.03125,213.71249389648438,210.03125,212.41250610351562,152.81283569335938,4518864
2008-08-21,212.5,212.875,206.58749389648438,207.68124389648438,149.40908813476562,4685448
2008-08-22,207.4875030517578,212.83749389648438,205.77499389648438,212.0625,152.56106567382812,8749992
2008-08-25,217.5,218.125,212.625,213.30624389648438,153.4557647705078,2461128
